pde_loss,bc_loss,total_loss
0.009890460409224033,4.51532905572094e-05,0.010341993533074856
0.009644425474107265,4.4645683374255896e-05,0.010090881958603859
0.009340483695268631,4.587123839883134e-05,0.009799196384847164
0.00909921620041132,4.147647268837318e-05,0.009513980709016323
0.008869039826095104,3.7527068343479186e-05,0.009244310669600964
0.008548067882657051,3.762167762033641e-05,0.00892428494989872
0.008165248669683933,3.383104922249913e-05,0.008503559045493603
0.007895641028881073,3.1232237233780324e-05,0.008207963779568672
0.007648536004126072,3.073750849580392e-05,0.007955910637974739
0.007417723536491394,2.7301266527501866e-05,0.0076907360926270485
0.00717634754255414,2.742882315942552e-05,0.0074506355449557304
0.006991964764893055,2.4151362595148385e-05,0.007233478594571352
0.006795782595872879,2.28064636758063e-05,0.007023847196251154
0.006567700300365686,2.2661162802251056e-05,0.006794312037527561
0.006385019514709711,2.086081622110214e-05,0.006593627855181694
0.006212229840457439,2.031722033279948e-05,0.006415402051061392
0.006032605189830065,2.0121300622122362e-05,0.0062338183633983135
0.005868841428309679,1.9046186935156584e-05,0.006059303414076567
0.005663749761879444,1.9490034901537e-05,0.005858649965375662
0.005517010577023029,1.88486937986454e-05,0.005705497693270445
0.00540168909355998,1.7463109543314204e-05,0.005576319992542267
0.0052727567963302135,1.608322600077372e-05,0.005433589220046997
0.005157230421900749,1.6393247278756462e-05,0.00532116275280714
0.005032776854932308,1.493870877311565e-05,0.005182163789868355
0.004901365842670202,1.3687829778064042e-05,0.005038244184106588
0.004802644718438387,1.193047864944674e-05,0.004921949468553066
0.0047059087082743645,1.207349487231113e-05,0.004826643504202366
0.004627576097846031,1.041076029650867e-05,0.004731683526188135
0.004522069822996855,1.1173948223586194e-05,0.004633809439837933
0.004439612850546837,1.0789551197376568e-05,0.004547508433461189
0.004310160409659147,1.2126313777116593e-05,0.004431423731148243
0.004230277147144079,1.2318290828261524e-05,0.004353459924459457
0.004138518124818802,1.2407006579451263e-05,0.004262587986886501
0.004037781618535519,1.3102398042974528e-05,0.004168805666267872
0.003949177451431751,1.3152789506420959e-05,0.0040807053446769714
0.003865891834720969,1.2567852536449209e-05,0.003991570323705673
0.0037913646083325148,1.2472800335672218e-05,0.003916092682629824
0.0037005902267992496,1.2637500731216278e-05,0.0038269651122391224
0.0036175644490867853,1.1437675311753992e-05,0.003731941105797887
0.003540345700457692,1.1032823749701492e-05,0.00365067389793694
0.0034803980961441994,1.00564539025072e-05,0.0035809625405818224
0.0033926810137927532,1.0108103197126184e-05,0.003493762109428644
0.0033143290784209967,9.765697541297413e-06,0.00341198593378067
0.0032381287310272455,9.526138455839828e-06,0.003333390224725008
0.00313765462487936,1.0522224329179153e-05,0.003242876846343279
0.0030359886586666107,9.868393135548104e-06,0.0031346725299954414
0.0029560367111116648,9.801218766369857e-06,0.003054048866033554
0.002838272601366043,1.0789079169626348e-05,0.0029461632948368788
0.002743365475907922,9.87032035482116e-06,0.0028420686721801758
0.00260806898586452,1.110051653085975e-05,0.0027190742548555136
0.002494649263098836,1.0033503713202663e-05,0.00259498436935246
0.0023974908981472254,8.75652585818898e-06,0.002485056174919009
0.0022690952755510807,7.91444290371146e-06,0.002348239766433835
0.0021354970522224903,7.126052878447808e-06,0.002206757664680481
0.0020126954186707735,6.938217666174751e-06,0.0020820775534957647
0.0018691433360800147,7.231936251628213e-06,0.0019414627458900213
0.0017194431275129318,7.615903541591251e-06,0.0017956021474674344
0.0016191649483516812,6.810958893765928e-06,0.0016872745472937822
0.001503337756730616,6.265500360314036e-06,0.001565992715768516
0.0014273574342951179,5.141097062733024e-06,0.0014787684194743633
0.001347845420241356,4.340360646892805e-06,0.0013912490103393793
0.0012624573428183794,4.138169970246963e-06,0.0013038390316069126
0.0012091031530871987,3.6595056371879764e-06,0.0012456981930881739
0.0011140202404931188,3.730233856913401e-06,0.0011513226199895144
0.0010067904368042946,3.698510681715561e-06,0.0010437755845487118
0.0008899887907318771,4.206382527627284e-06,0.0009320526150986552
0.0008019045926630497,3.5254140584584093e-06,0.0008371587609872222
0.0007217008387669921,3.6906576497131027e-06,0.0007586074061691761
0.0006391135975718498,3.3915166568476707e-06,0.0006730287568643689
0.0005640764138661325,3.3170913411595393e-06,0.000597247330006212
0.0005002224934287369,3.1252557164407335e-06,0.0005314750596880913
0.0004612620978150517,2.937619001386338e-06,0.00049063831102103
0.0004174591158516705,2.6385500859760214e-06,0.0004438446194399148
0.000381025776732713,2.1871651370020118e-06,0.0004028974217362702
0.00035163757274858654,2.0622078409360256e-06,0.0003722596447914839
0.00032125975121743977,2.075923930533463e-06,0.0003420189896132797
0.00029307519434951246,2.0582779143296648e-06,0.0003136579762212932
0.00027086312184110284,1.9286658243800048e-06,0.00029014976462349296
0.0002561966248322278,1.4596030268876348e-06,0.0002707926614675671
0.0002362428786000237,1.2718942343781237e-06,0.0002489618200343102
0.00021632184507325292,1.2027439879602753e-06,0.00022834927949588746
0.00020146126917097718,1.1526813068485353e-06,0.00021298808860592544
0.00018823698337655514,1.0043078191301902e-06,0.00019828006043098867
0.0001763997133821249,9.388911053065385e-07,0.00018578862363938242
0.00016679344116710126,8.657282251078868e-07,0.00017545072478242218
0.00015851881471462548,8.45968202156655e-07,0.0001669784978730604
0.0001489639253122732,8.657165722070204e-07,0.0001576210925122723
0.00014122106949798763,8.719530342204962e-07,0.0001499406062066555
0.00013427472731564194,8.792072776486748e-07,0.00014306680532172322
0.00012596839223988354,8.73361216235935e-07,0.00013470200065057725
0.00011909419117728248,8.830709248286439e-07,0.00012792489724233747
0.00011296173761365935,8.113327112369006e-07,0.0001210750633617863
0.00010807818762259558,7.696958164160606e-07,0.00011577514669625089
0.00010329870565328747,7.088171969371615e-07,0.00011038687807740644
9.889973443932831e-05,6.950477313694137e-07,0.00010585020936559886
9.419126581633464e-05,6.381488901752164e-07,0.00010057275358121842
8.963059372035787e-05,6.428467145269678e-07,9.605906234355643e-05
8.664334018249065e-05,5.865080083822249e-07,9.250841685570776e-05
8.33005178719759e-05,5.601194743576343e-07,8.890171011444181e-05
8.116382377920672e-05,5.052369260738487e-07,8.621619053883478e-05
7.885287777753547e-05,4.521581900007732e-07,8.337445615325123e-05
7.625378202646971e-05,4.462921481263038e-07,8.071670163189992e-05
7.350192026933655e-05,3.975913216436311e-07,7.747783092781901e-05
7.062014628900215e-05,3.78327598582473e-07,7.440341869369149e-05
6.8179055233486e-05,3.7320603496482363e-07,7.19111121725291e-05
6.620326894335449e-05,3.817743277068075e-07,7.002101483521983e-05
6.466720515163615e-05,3.5071107618023234e-07,6.817431858507916e-05
6.284366099862382e-05,3.5168915246686083e-07,6.636055331910029e-05
6.127743108663708e-05,3.5397306419326924e-07,6.481716263806447e-05
5.9289039199939e-05,3.6454352425607794e-07,6.293447222560644e-05
5.809035064885393e-05,3.2670948257873533e-07,6.135744479252025e-05
5.668164885719307e-05,3.3774472285585944e-07,6.0059097449993715e-05
5.5069376685423777e-05,3.2933468219198403e-07,5.836272248416208e-05
5.3671046771341935e-05,3.250592612857872e-07,5.6921639043139294e-05
5.278018943499774e-05,2.888139079004759e-07,5.566832987824455e-05
5.194701225263998e-05,2.8308605237725715e-07,5.477787271956913e-05
5.0925769755849615e-05,2.9456671768457454e-07,5.387143755797297e-05
4.980076846550219e-05,2.9666469458788924e-07,5.276741649140604e-05
4.8915757361100987e-05,2.8119802664150484e-07,5.172773671802133e-05
4.7949277359293774e-05,2.6589600565785076e-07,5.060823605163023e-05
4.688076296588406e-05,2.5323606678284705e-07,4.941312363371253e-05
4.605812137015164e-05,2.5309941520390566e-07,4.858911415794864e-05
4.5105076424079016e-05,2.544129529269412e-07,4.764920595334843e-05
4.424696817295626e-05,2.3722897424249823e-07,4.661925777327269e-05
4.3347576138330624e-05,2.2873624061503506e-07,4.56349371233955e-05
4.26553342549596e-05,2.1419617723950068e-07,4.479729614104144e-05
4.190589606878348e-05,2.06162980020963e-07,4.396752774482593e-05
4.1015544411493465e-05,2.0047671966949565e-07,4.302031084080227e-05
4.01529687223956e-05,1.9598471112658444e-07,4.211281702737324e-05
3.906621350324713e-05,2.0540824152703863e-07,4.1120296373264864e-05
3.812603245023638e-05,1.9851958654726332e-07,4.011122655356303e-05
3.7556816096184775e-05,1.7718811307076976e-07,3.93286973121576e-05
3.681559974211268e-05,1.6998852458982583e-07,3.851548535749316e-05
3.615220703068189e-05,1.636786919334554e-07,3.7788995541632175e-05
3.549916436895728e-05,1.625300996010992e-07,3.712446414283477e-05
3.480216764728539e-05,1.5217713666970667e-07,3.632393782027066e-05
3.402361471671611e-05,1.4715708118728799e-07,3.549518442014232e-05
3.3311895094811916e-05,1.4877902287935285e-07,3.479968654573895e-05
3.265643317718059e-05,1.472860873263926e-07,3.412929436308332e-05
3.2165247830562294e-05,1.3448722313569306e-07,3.351012128405273e-05
3.1773277441971004e-05,1.3128726550348802e-07,3.308615123387426e-05
3.112826743745245e-05,1.2933040238749527e-07,3.242157254135236e-05
3.0723345844307914e-05,1.2006714200651913e-07,3.192401709384285e-05
3.0272003641584888e-05,1.0948387796361203e-07,3.136684244964272e-05
2.9871982405893505e-05,1.028949014880709e-07,3.090093014179729e-05
2.9441051083267666e-05,1.0174538545015821e-07,3.0458504625130445e-05
2.9015156542300247e-05,9.984822213482403e-08,3.0013638024684042e-05
2.8546248358907178e-05,9.962090530279966e-08,2.9542457923525944e-05
2.8115151508245617e-05,1.0386483495494758e-07,2.9153799914638512e-05
2.7752923415391706e-05,9.84774999324145e-08,2.8737698812619783e-05
2.7418785975896753e-05,9.435584047423617e-08,2.8362344892229885e-05
2.7084815883426927e-05,9.261753319833588e-08,2.801099071803037e-05
2.659659912751522e-05,9.665867395369787e-08,2.756318644969724e-05
2.6261302991770208e-05,9.691220270724443e-08,2.723042416619137e-05
2.5848990844679065e-05,9.654304733430763e-08,2.6814421289600432e-05
2.556793697294779e-05,9.352574892318444e-08,2.650319402164314e-05
2.519727058825083e-05,9.274344847653992e-08,2.6124704163521528e-05
2.4807148292893544e-05,9.578936044363218e-08,2.576504266471602e-05
2.449280691507738e-05,9.229428599155654e-08,2.5415749405510724e-05
2.4067549020401202e-05,9.07489763335434e-08,2.4975039195851423e-05
2.369099820498377e-05,9.402776157685366e-08,2.4631275664432906e-05
2.3370575945591554e-05,9.257577460175526e-08,2.4296334231621586e-05
2.3141110432334244e-05,9.089645658377776e-08,2.405007580819074e-05
2.2940577764529735e-05,8.570687271003408e-08,2.3797645553713664e-05
2.269296601298265e-05,8.145379837287692e-08,2.3507504010922275e-05
2.2422758775064722e-05,8.121375572045508e-08,2.3234895706991665e-05
2.2202513719093986e-05,7.740712248960335e-08,2.2976584659772925e-05
2.202047107857652e-05,7.257850143105316e-08,2.2746256945538335e-05
2.179646799049806e-05,7.373594002046957e-08,2.2533828087034635e-05
2.1584071873803623e-05,7.495792431200243e-08,2.233365194115322e-05
2.142641278624069e-05,7.214669750510438e-08,2.2147880372358486e-05
2.129096355929505e-05,6.611135461298545e-08,2.1952077077003196e-05
2.1047304471721873e-05,6.635120541886863e-08,2.1710817236453295e-05
2.0719005988212302e-05,6.593344892280584e-08,2.137834053428378e-05
2.0518802557489835e-05,6.136675523293889e-08,2.113246955559589e-05
2.0289156964281574e-05,5.896360733004258e-08,2.0878793293377385e-05
2.0013098037452437e-05,6.43335908989684e-08,2.065643457171973e-05
1.9834340491797775e-05,5.983240924933853e-08,2.043266431428492e-05
1.959278051799629e-05,5.948091086338536e-08,2.0187590052955784e-05
1.9394359696889296e-05,6.022339249511788e-08,1.9996594346594065e-05
1.9204240743420087e-05,5.8499026067693194e-08,1.978923137357924e-05
1.9067034372710623e-05,5.6398285153136385e-08,1.9631017494248226e-05
1.8804170395014808e-05,5.8996903362640296e-08,1.9394139599171467e-05
1.8633194486028515e-05,5.72296201539757e-08,1.9205490389140323e-05
1.8426653696224093e-05,5.725405927137217e-08,1.899919516290538e-05
1.8237788026453927e-05,5.75361838173194e-08,1.881314892671071e-05
1.8073209503199905e-05,5.671856939670761e-08,1.8640395865077153e-05
1.789664020179771e-05,5.81871333338313e-08,1.8478511265129782e-05
1.7709307940094732e-05,6.019245546440288e-08,1.8311233361600898e-05
1.756209894665517e-05,5.978520789540198e-08,1.8159951650886796e-05
1.733669159875717e-05,6.20817033336607e-08,1.7957509044208564e-05
1.7188094716402702e-05,6.019790532718616e-08,1.779007288860157e-05
1.6993941244436428e-05,6.256917117752891e-08,1.7619633581489325e-05
1.6869498722371645e-05,6.061971191684279e-08,1.7475695130997337e-05
1.6749001588323154e-05,5.877114261920724e-08,1.7336713426630013e-05
1.6615256754448637e-05,5.608718112171118e-08,1.7176129404106177e-05
1.645773954805918e-05,5.522722545947545e-08,1.7010012015816756e-05
1.6292717191390693e-05,5.530867497327563e-08,1.6845804566401057e-05
1.610798244655598e-05,5.6784447366453605e-08,1.667582728259731e-05
1.5902096492936835e-05,5.9496720439256023e-08,1.6497064279974438e-05
1.5746112694614567e-05,5.856309570617668e-08,1.633174360904377e-05
1.558717485750094e-05,5.7033570755038454e-08,1.6157509890035726e-05
1.5380226614070125e-05,5.852161422126301e-08,1.596544279891532e-05
1.5258547136909328e-05,5.6695085959290736e-08,1.582549884915352e-05
1.5109879313968122e-05,5.5754412642272655e-08,1.5667423213017173e-05
1.5002619875303935e-05,5.3377924302822066e-08,1.553639958729036e-05
1.4902323528076522e-05,5.0497099834956316e-08,1.540729499538429e-05
1.4744343388883863e-05,4.80408957059808e-08,1.522475213278085e-05
1.4600532267650124e-05,4.805949416208932e-08,1.5081127457960974e-05
1.4455647033173591e-05,4.6319737379008075e-08,1.4918844499334227e-05
1.4309214748209342e-05,4.6347576443395155e-08,1.4772690519748721e-05
1.4197463315213099e-05,4.680591203509721e-08,1.4665522030554712e-05
1.4045366697246209e-05,4.940088516036667e-08,1.4539375115418807e-05
1.3921025129093323e-05,5.0618773173027876e-08,1.4427212590817362e-05
1.3780750123260077e-05,4.952050858264556e-08,1.4275955436460208e-05
1.367716868116986e-05,4.858860336298676e-08,1.4163054402160924e-05
1.3560998922912404e-05,4.754902960257823e-08,1.4036489119462203e-05
1.3486886018654332e-05,4.560073563197875e-08,1.3942893019702751e-05
1.3381615644902922e-05,4.5350088129225696e-08,1.3835116988047957e-05
1.3295820281200577e-05,4.249179141879722e-08,1.3720738024858292e-05
1.3165539712645113e-05,4.194737357465783e-08,1.3585013221018016e-05
1.3070784916635603e-05,4.244039431000601e-08,1.3495188795786817e-05
1.2990245522814803e-05,4.170079748178068e-08,1.34072533910512e-05
1.2899550711154006e-05,4.1014473595168965e-08,1.3309695532370824e-05
1.278047238884028e-05,4.319460700230593e-08,1.3212418707553297e-05
1.267246170755243e-05,4.370472694859018e-08,1.310950938204769e-05
1.2594315194291994e-05,4.344623505403433e-08,1.3028777175350115e-05
1.253005120815942e-05,4.318305002470879e-08,1.2961882021045312e-05
1.244512532139197e-05,4.288926902518142e-08,1.2874017556896433e-05
1.234703631780576e-05,4.24327879500197e-08,1.2771363799402025e-05
1.223202889377717e-05,4.235745265646074e-08,1.2655603313760366e-05
1.21351404231973e-05,4.16105336853434e-08,1.2551246072689537e-05
1.2065838745911606e-05,4.085069704728994e-08,1.247434556717053e-05
1.2034351129841525e-05,4.180284207677687e-08,1.245237945113331e-05
1.2040649380651303e-05,4.004796139156497e-08,1.244112900167238e-05
1.2029473509755917e-05,4.013237031585959e-08,1.243079714186024e-05
1.19324586194125e-05,4.0500957254607783e-08,1.2337468433543108e-05
1.1825742149085272e-05,4.151506161065299e-08,1.2240892829140648e-05
1.1721779628715012e-05,4.109205065105925e-08,1.2132700248912442e-05
1.1632720088528004e-05,3.983147323083358e-08,1.2031035112158861e-05
1.1532438293215819e-05,4.1403065864642485e-08,1.1946469385293312e-05
1.1439431546023116e-05,4.075772963574309e-08,1.1847008863696828e-05
1.1341922800056636e-05,3.889621424946199e-08,1.1730884580174461e-05
1.124616483139107e-05,3.95259966978756e-08,1.1641424862318672e-05
1.1175636245752685e-05,3.8763960930054964e-08,1.1563275620574132e-05
1.1149162673973478e-05,3.9640600135726345e-08,1.1545568668225314e-05
1.1088011888205074e-05,3.96328481144792e-08,1.148434057540726e-05
1.1086592166975606e-05,3.967666373227985e-08,1.1483359230624046e-05
1.1035231182177085e-05,3.8740825658578615e-08,1.1422639545344282e-05
1.0951054719043896e-05,3.971818429704399e-08,1.1348236512276344e-05
1.086815245798789e-05,4.130099640065055e-08,1.1281162187515292e-05
1.0799240044434555e-05,4.086752625198642e-08,1.1207915122213308e-05
1.076188709703274e-05,3.817795146687786e-08,1.1143666597490665e-05
1.0686747373256367e-05,3.8506303923213636e-08,1.107181014958769e-05
1.0579993613646366e-05,3.949862303898044e-08,1.0974979886668734e-05
1.048989906848874e-05,3.9131286655447184e-08,1.0881211892410647e-05
1.0367994946136605e-05,3.781360291554847e-08,1.0746131010819227e-05
1.0279577509209048e-05,3.620435862217164e-08,1.06416209746385e-05
1.020900162984617e-05,3.4018569294858025e-08,1.0549187209107913e-05
1.012340362649411e-05,3.3590019654639036e-08,1.0459303666721098e-05
1.0031866622739471e-05,3.369218859461398e-08,1.0368788935011253e-05
9.938728908309713e-06,3.382609392588165e-08,1.0276989996782504e-05
9.857052646111697e-06,3.399889081379115e-08,1.0197041774517857e-05
9.797817256185226e-06,3.320242214499558e-08,1.0129841029993258e-05
9.704092917672824e-06,3.2660391724448345e-08,1.0030697012552992e-05
9.70205928751966e-06,3.2515021786139187e-08,1.0027209100371692e-05
9.601481906429399e-06,3.4613456989518454e-08,9.947616490535438e-06
9.550350114295725e-06,3.2804312155576554e-08,9.878393029794097e-06
9.493561265117023e-06,3.242895019184289e-08,9.817850695981178e-06
9.41140388022177e-06,3.28377538494351e-08,9.739781489770394e-06
9.339252756035421e-06,3.312052143655819e-08,9.670457984611858e-06
9.294985829910729e-06,3.293399686299381e-08,9.62432568485383e-06
9.228003364114556e-06,3.310799456812674e-08,9.559083082422148e-06
9.170553312287666e-06,3.2665930405073595e-08,9.497212886344641e-06
9.136437256529462e-06,3.2454600784603826e-08,9.460983164899517e-06
9.071560270967893e-06,3.103664880654833e-08,9.381927156937309e-06
9.015707291837316e-06,2.9991248595706566e-08,9.315619536209852e-06
8.96606252354104e-06,2.9496298736830795e-08,9.261025297746528e-06
8.893102858564816e-06,2.9226203679399987e-08,9.18536534300074e-06
8.84251858224161e-06,2.9222864128541914e-08,9.134747415373567e-06
8.78938317327993e-06,2.8513948535646705e-08,9.074522495211568e-06
8.729258297535125e-06,2.8649751016018854e-08,9.01575549505651e-06
8.699383215571288e-06,2.872505611151155e-08,8.98663347470574e-06
8.650847121316474e-06,2.8243416494433404e-08,8.933281606005039e-06
8.588527634856291e-06,2.8773401439252666e-08,8.876261745172087e-06
8.538559995940886e-06,2.862961956395793e-08,8.82485619513318e-06
8.481951226713136e-06,2.890460137905393e-08,8.770996828388888e-06
8.442018952337094e-06,2.8035220367428337e-08,8.722370694158599e-06
8.419600817433093e-06,2.75198530630405e-08,8.694799362274352e-06
8.37270727060968e-06,2.8123849915573373e-08,8.653945769765414e-06
8.333056939591188e-06,2.7636929189611692e-08,8.60942600411363e-06
8.285434887511656e-06,2.7163473248492664e-08,8.557070032111369e-06
8.247709047282115e-06,2.7043405737003923e-08,8.518142749380786e-06
8.193211215257179e-06,2.616425298640479e-08,8.454853741568513e-06
8.162494850694202e-06,2.662603471037528e-08,8.428754881606437e-06
8.106635505100712e-06,2.6707116518309704e-08,8.373706805286929e-06
8.093536962405778e-06,2.7120556467252754e-08,8.364742825506255e-06
8.060945219767746e-06,2.6609935588339795e-08,8.327044270117767e-06
8.049993994063698e-06,2.6390317486857384e-08,8.31389752420364e-06
8.014082595764194e-06,2.4722634606177962e-08,8.261308721557725e-06
7.94600691733649e-06,2.618462957570955e-08,8.207853170461021e-06
7.899843694758601e-06,2.607672655585702e-08,8.16061128716683e-06
7.858334356569685e-06,2.4991773983629173e-08,8.108251677185763e-06
7.808274858689401e-06,2.514244812346078e-08,8.059699212026317e-06
7.7807262641727e-06,2.5217904209284825e-08,8.032905498112086e-06
7.7649265222135e-06,2.5590066954350732e-08,8.020827408472542e-06
7.751908924547024e-06,2.5003314974014756e-08,8.001941750990227e-06
7.724320312263444e-06,2.5041821061222436e-08,7.974738764460199e-06
7.689439371461049e-06,2.4551631838676258e-08,7.934955647215247e-06
7.671451385249384e-06,2.4502361029021813e-08,7.916474714875221e-06
7.646500307600945e-06,2.4368059570178957e-08,7.890181223046966e-06
7.589636425109347e-06,2.417022848533179e-08,7.831338734831661e-06
7.588731932628434e-06,2.4163309575442327e-08,7.830364666006062e-06
7.579759767395444e-06,2.4242565288545848e-08,7.822185580153018e-06
7.560842732345918e-06,2.4485652616590414e-08,7.80569916969398e-06
7.540450042142766e-06,2.3957579031730347e-08,7.780025953252334e-06
7.535675649705809e-06,2.401186449674242e-08,7.775794074404985e-06
7.521551651734626e-06,2.386222597294818e-08,7.760173502902035e-06
7.512155207223259e-06,2.3912360092026574e-08,7.751278644718695e-06
7.464951522706542e-06,2.412757638126095e-08,7.706226824666373e-06
7.459929292963352e-06,2.4220037531108574e-08,7.702129551034886e-06
7.425509011227405e-06,2.3702831697391957e-08,7.662537427677307e-06
7.420725978590781e-06,2.392413378515812e-08,7.659967195650097e-06
7.410150374198565e-06,2.4167373879890874e-08,7.651824489585124e-06
7.404784810205456e-06,2.388648567830387e-08,7.643649951205589e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
